client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ba9f31505932a7dea61737936f71c98b52fab475621c523f1b62628be670b11e901be4d1d42aa7274897f7647a190624f0d549c80ca01b026661cdf89567bbe0	common_voice_de_21977434.mp3	sechs	2	0	twenties	male	germany	de	Benchmark
ba9f31505932a7dea61737936f71c98b52fab475621c523f1b62628be670b11e901be4d1d42aa7274897f7647a190624f0d549c80ca01b026661cdf89567bbe0	common_voice_de_21977435.mp3	sieben	3	1	twenties	male	germany	de	Benchmark
ba9f31505932a7dea61737936f71c98b52fab475621c523f1b62628be670b11e901be4d1d42aa7274897f7647a190624f0d549c80ca01b026661cdf89567bbe0	common_voice_de_21977437.mp3	eins	3	1	twenties	male	germany	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130166.mp3	neun	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130172.mp3	vier	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130177.mp3	zwei	2	1	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130333.mp3	Firefox	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130335.mp3	sechs	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130337.mp3	fünf	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130342.mp3	acht	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130354.mp3	eins	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130357.mp3	ja	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130359.mp3	nan	2	0	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130362.mp3	drei	2	1	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130364.mp3	Hei	2	1	fifties	female	switzerland	de	Benchmark
bbe37790919e689b6de8004b27a2d7a019080b4fb880618938b6a73ac95fd615b412d2f1be09d35b1cfb658bbc16bca3f9a5b5b5d47a8095629daf689e487d6b	common_voice_de_22130404.mp3	sieben	2	0	fifties	female	switzerland	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526196.mp3	acht	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526197.mp3	drei	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526198.mp3	sieben	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526199.mp3	nan	2	1	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526200.mp3	vier	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526205.mp3	ja	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526206.mp3	sechs	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526207.mp3	eins	3	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526208.mp3	Firefox	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526209.mp3	neun	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526213.mp3	nein	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526214.mp3	fünf	2	0	fourties	male	germany	de	Benchmark
bc61a7a1d268acd5365615f7897eaa1660b7d94ccc55efe906cee6aee7865771946f1e9e7e6847d97af35aea22d63f0196a3a9d35e14a4fb8378bcc1c4370a5b	common_voice_de_22526215.mp3	zwei	2	0	fourties	male	germany	de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114909.mp3	fünf	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114911.mp3	zwei	3	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114912.mp3	nein	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114915.mp3	vier	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114916.mp3	sieben	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114935.mp3	drei	2	1	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114941.mp3	Firefox	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114947.mp3	nan	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22114956.mp3	acht	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22115014.mp3	eins	4	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22115016.mp3	neun	2	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22115020.mp3	ja	3	0	seventies	male		de	Benchmark
be2c4487f546b791182371e2fe52bbafd6f52190f41c34329d36866e6583f38bccb1e000346e9c6fdaa169b8612540725120736ca1e9e6ffac415f925722801d	common_voice_de_22115022.mp3	Hei	2	0	seventies	male		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119834.mp3	nein	2	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119836.mp3	nan	4	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119837.mp3	fünf	2	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119838.mp3	sieben	3	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119864.mp3	Firefox	5	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119865.mp3	zwei	2	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119866.mp3	eins	2	1	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119867.mp3	drei	3	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119868.mp3	acht	2	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119888.mp3	neun	2	0	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119889.mp3	sechs	2	1	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119890.mp3	ja	3	1	fifties	female		de	Benchmark
be2eb95c66cd068d9653098a1d5e045db0a11b749d12d616b389e6ab367a16139aeb71f6335ee4eb590b7ca2738b4ae892d6cbdfd054113658cddc3a0cdc6a68	common_voice_de_22119892.mp3	vier	2	0	fifties	female		de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22114180.mp3	acht	2	1	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22114181.mp3	sechs	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22114182.mp3	zwei	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22114183.mp3	eins	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22114184.mp3	Firefox	2	1	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116351.mp3	fünf	4	2	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116377.mp3	neun	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116394.mp3	sieben	4	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116402.mp3	nan	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116406.mp3	Hei	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116410.mp3	ja	3	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116416.mp3	vier	2	0	fifties	male	germany	de	Benchmark
bfdc31c54cb67f43ae13c026cff25935859829025944c4b479bdd87488a89f72218d9ff1b1b56ded3e5712a479ad1a49af37df667c67d17687729468741b86ce	common_voice_de_22116419.mp3	nein	5	0	fifties	male	germany	de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169070.mp3	fünf	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169075.mp3	drei	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169078.mp3	vier	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169082.mp3	ja	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169085.mp3	eins	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169133.mp3	neun	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169135.mp3	Firefox	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169137.mp3	zwei	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169138.mp3	acht	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169140.mp3	sieben	2	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169193.mp3	nein	3	0				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169196.mp3	sechs	2	1				de	Benchmark
c1c75a142b99fabcf3dccea11ce0e669a9350c888bf49061de0855f3b5e2e943a938f3e84385c98dc57d5f7397f598aec87fc0e9aafcfc8aab2e564292c33c3b	common_voice_de_22169199.mp3	nan	2	0				de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454027.mp3	acht	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454028.mp3	nan	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454029.mp3	eins	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454030.mp3	fünf	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454031.mp3	Firefox	2	1	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454042.mp3	vier	3	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454043.mp3	neun	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454044.mp3	drei	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454045.mp3	sechs	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454046.mp3	nein	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454052.mp3	ja	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454053.mp3	zwei	2	0	thirties	male		de	Benchmark
c2e0eba25370dfa7502417f2cc6147927c9ae2e4ae4d4e6da7328061048c56f9980d8efc0dfd6c0a165de2440ab9d8bdadff7e31cf1cbd3ef65eaae2c8d73053	common_voice_de_22454054.mp3	sieben	2	0	thirties	male		de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671834.mp3	sieben	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671835.mp3	neun	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671836.mp3	ja	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671837.mp3	vier	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671838.mp3	drei	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671852.mp3	nein	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671853.mp3	nan	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671855.mp3	eins	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671857.mp3	Firefox	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671858.mp3	zwei	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671888.mp3	acht	2	0				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671889.mp3	fünf	2	1				de	Benchmark
c594d7b67d0fcdace6b70c6ea8bb5f32b2f6ac295bc5901df232c6acb689ee4d21734a5b40b40169e4b545ee403b44d89af45dee9c1142c4e64ccb5db0f2efd5	common_voice_de_22671892.mp3	sechs	2	0				de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231912.mp3	fünf	2	0	thirties	female	germany	de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231915.mp3	ja	2	0	thirties	female	germany	de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231919.mp3	nein	2	0	thirties	female	germany	de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231923.mp3	sechs	2	0	thirties	female	germany	de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231927.mp3	Firefox	2	0	thirties	female	germany	de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231956.mp3	zwei	2	0	thirties	female	germany	de	Benchmark
c658410f718969243038546ac293338653246e9be6d170a72607204970c8dc6ac01c8b11812397a06367a7dd16d230e888f8a9f3d0ce77e16525ff7e4d04a3ff	common_voice_de_22231958.mp3	vier	2	0	thirties	female	germany	de	Benchmark
