client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
f40d303a2962dc9923e139fc65c0e317df8cb233ed05ae82339719faab49e46412271a0ea05636d8eaac6cb0cbd96e7abae8933f4078907c9ec7b65944e2742d	common_voice_de_22168753.mp3	ja	2	1				de	Benchmark
f6f0dc5ec377f908eb6371b6b65ef49d6421096ca4b8cd474fbe4578648dcdf47e3d3db963c155e3cf581ff997cca8ee1687746084d75931c9e4cd0045f04dc7	common_voice_de_22014278.mp3	acht	3	0	seventies	male	germany	de	Benchmark
f6f0dc5ec377f908eb6371b6b65ef49d6421096ca4b8cd474fbe4578648dcdf47e3d3db963c155e3cf581ff997cca8ee1687746084d75931c9e4cd0045f04dc7	common_voice_de_22014279.mp3	neun	3	0	seventies	male	germany	de	Benchmark
f8b8e03246a32b346f7d734becd4eecab436afedded0773df40d41d8371bdbacf4193971ba38fe47e75926b3d361c3968c70b6fb8b052c08452d2dee5685f5cc	common_voice_de_22118520.mp3	fünf	2	0				de	Benchmark
f8b8e03246a32b346f7d734becd4eecab436afedded0773df40d41d8371bdbacf4193971ba38fe47e75926b3d361c3968c70b6fb8b052c08452d2dee5685f5cc	common_voice_de_22118522.mp3	ja	2	0				de	Benchmark
fdd1ee77447c6a2dff6fb5ff181d251bd42fc156bb1295a35a2e7bc194f809586caa88f1717f8d066fbc552d28ea543187fe45d5be869e32c38425776fbdaad4	common_voice_de_22217566.mp3	sieben	2	0				de	Benchmark
fdd1ee77447c6a2dff6fb5ff181d251bd42fc156bb1295a35a2e7bc194f809586caa88f1717f8d066fbc552d28ea543187fe45d5be869e32c38425776fbdaad4	common_voice_de_22217656.mp3	fünf	2	0				de	Benchmark
01dbfdcc2b2b841e37547cece9ce6e1903426ff5435971150ef07228dce5accd542f2fe51d15c39d1d4e98c13cd0cf109d72edd927f927abfce65c4b56b58bf4	common_voice_de_21987928.mp3	Firefox	3	0				de	Benchmark
01dbfdcc2b2b841e37547cece9ce6e1903426ff5435971150ef07228dce5accd542f2fe51d15c39d1d4e98c13cd0cf109d72edd927f927abfce65c4b56b58bf4	common_voice_de_21987932.mp3	acht	2	0				de	Benchmark
01dbfdcc2b2b841e37547cece9ce6e1903426ff5435971150ef07228dce5accd542f2fe51d15c39d1d4e98c13cd0cf109d72edd927f927abfce65c4b56b58bf4	common_voice_de_21987937.mp3	ja	2	1				de	Benchmark
0d16674f20afc2c3f24cbbbc565540bc29b07f760be1d9df09f2ea5f528263e5fa8b04ca46d210d960e865f2fc60f95bce42c54cb5138b6bc8a927ff9533adac	common_voice_de_22193856.mp3	vier	2	0				de	Benchmark
0d16674f20afc2c3f24cbbbc565540bc29b07f760be1d9df09f2ea5f528263e5fa8b04ca46d210d960e865f2fc60f95bce42c54cb5138b6bc8a927ff9533adac	common_voice_de_22193861.mp3	sechs	2	1				de	Benchmark
0d16674f20afc2c3f24cbbbc565540bc29b07f760be1d9df09f2ea5f528263e5fa8b04ca46d210d960e865f2fc60f95bce42c54cb5138b6bc8a927ff9533adac	common_voice_de_22193862.mp3	ja	3	2				de	Benchmark
0d6574af672b49fda2dc7219bd16314f747eeea7aac4224186f2bd1c721f2fa5961f951e9a676f0a801da56634f44e79f5c6890633dadef81a950a95afcfc6f9	common_voice_de_21948701.mp3	vier	4	0				de	Benchmark
0d6574af672b49fda2dc7219bd16314f747eeea7aac4224186f2bd1c721f2fa5961f951e9a676f0a801da56634f44e79f5c6890633dadef81a950a95afcfc6f9	common_voice_de_21948702.mp3	eins	3	0				de	Benchmark
0d6574af672b49fda2dc7219bd16314f747eeea7aac4224186f2bd1c721f2fa5961f951e9a676f0a801da56634f44e79f5c6890633dadef81a950a95afcfc6f9	common_voice_de_21948703.mp3	ja	2	1				de	Benchmark
11916bd3cef3cc6d9409a8a1adc340641e24616a3656b59494f82371b966d28d5b21ee9701d3686f01d9af5aed3c7bc5ed296557d0788a12e7a019b934d0cbdf	common_voice_de_22117617.mp3	neun	7	2				de	Benchmark
11916bd3cef3cc6d9409a8a1adc340641e24616a3656b59494f82371b966d28d5b21ee9701d3686f01d9af5aed3c7bc5ed296557d0788a12e7a019b934d0cbdf	common_voice_de_22117621.mp3	acht	2	1				de	Benchmark
11916bd3cef3cc6d9409a8a1adc340641e24616a3656b59494f82371b966d28d5b21ee9701d3686f01d9af5aed3c7bc5ed296557d0788a12e7a019b934d0cbdf	common_voice_de_22117631.mp3	sechs	3	0				de	Benchmark
154217b956555dd6c8c53936ff0abbc1b3e0c175105302f0aa2126adcd050901bc6244b7fe473785e8d50bd7b12b8d5f18171d9c513f2f02dcd199b5d79e1f16	common_voice_de_22230698.mp3	neun	2	0				de	Benchmark
154217b956555dd6c8c53936ff0abbc1b3e0c175105302f0aa2126adcd050901bc6244b7fe473785e8d50bd7b12b8d5f18171d9c513f2f02dcd199b5d79e1f16	common_voice_de_22230699.mp3	Hei	2	1				de	Benchmark
154217b956555dd6c8c53936ff0abbc1b3e0c175105302f0aa2126adcd050901bc6244b7fe473785e8d50bd7b12b8d5f18171d9c513f2f02dcd199b5d79e1f16	common_voice_de_22230705.mp3	fünf	2	0				de	Benchmark
1d2990730999b82057ae9bbfcf68db032576eee48f9498974acb2afd9b5d64692fead16e3824a8210d60701731d2e2dea501d8fab62d1a32ee0ee6bb1489b7af	common_voice_de_22154805.mp3	sieben	2	1				de	Benchmark
1d2990730999b82057ae9bbfcf68db032576eee48f9498974acb2afd9b5d64692fead16e3824a8210d60701731d2e2dea501d8fab62d1a32ee0ee6bb1489b7af	common_voice_de_22154877.mp3	nein	2	0				de	Benchmark
1d2990730999b82057ae9bbfcf68db032576eee48f9498974acb2afd9b5d64692fead16e3824a8210d60701731d2e2dea501d8fab62d1a32ee0ee6bb1489b7af	common_voice_de_22154880.mp3	zwei	2	0				de	Benchmark
1d50e43582810e0a7804910697f619b0ebb5458d3e4983665d3e2cbc91a542b3bc795bb5d7ad061afb3c37e0a7713d021085ee745c5371e6284eb1469065a1c2	common_voice_de_22113653.mp3	sieben	3	2				de	Benchmark
1d50e43582810e0a7804910697f619b0ebb5458d3e4983665d3e2cbc91a542b3bc795bb5d7ad061afb3c37e0a7713d021085ee745c5371e6284eb1469065a1c2	common_voice_de_22113654.mp3	drei	2	1				de	Benchmark
1d50e43582810e0a7804910697f619b0ebb5458d3e4983665d3e2cbc91a542b3bc795bb5d7ad061afb3c37e0a7713d021085ee745c5371e6284eb1469065a1c2	common_voice_de_22113657.mp3	zwei	2	0				de	Benchmark
20173a5218512b0f223463de698a68ddad9b192ca9e8b96e3d0dc7c0eafd0a45119bc2427f3e6796eb62f3901607f4bf9c26bed3c9dc733626e77741ed4facc3	common_voice_de_21970210.mp3	ja	5	0	twenties	male		de	Benchmark
20173a5218512b0f223463de698a68ddad9b192ca9e8b96e3d0dc7c0eafd0a45119bc2427f3e6796eb62f3901607f4bf9c26bed3c9dc733626e77741ed4facc3	common_voice_de_21970222.mp3	Firefox	2	0	twenties	male		de	Benchmark
20173a5218512b0f223463de698a68ddad9b192ca9e8b96e3d0dc7c0eafd0a45119bc2427f3e6796eb62f3901607f4bf9c26bed3c9dc733626e77741ed4facc3	common_voice_de_21970228.mp3	zwei	3	0	twenties	male		de	Benchmark
2147670f9da013572219d08c7740c17e66c438dd9c22cf7ebe64d7442cb19750726ef470340c34cc84a027dd862a45b507ce96b68cf511ba44e473414dafcc0d	common_voice_de_22127085.mp3	nan	2	0	thirties	female	austria	de	Benchmark
2147670f9da013572219d08c7740c17e66c438dd9c22cf7ebe64d7442cb19750726ef470340c34cc84a027dd862a45b507ce96b68cf511ba44e473414dafcc0d	common_voice_de_22127088.mp3	Hei	2	0	thirties	female	austria	de	Benchmark
2147670f9da013572219d08c7740c17e66c438dd9c22cf7ebe64d7442cb19750726ef470340c34cc84a027dd862a45b507ce96b68cf511ba44e473414dafcc0d	common_voice_de_22127096.mp3	vier	2	1	thirties	female	austria	de	Benchmark
259d1969a06a250dcbb8e1ce05f397dab4d46104945a3b0ba79ede0d61509cd306e6fb2538fbf0d1d7b1dec1ab25aaecaab1e0f40f6d56d8694a65075d6f2d4f	common_voice_de_21962331.mp3	Firefox	2	1				de	Benchmark
259d1969a06a250dcbb8e1ce05f397dab4d46104945a3b0ba79ede0d61509cd306e6fb2538fbf0d1d7b1dec1ab25aaecaab1e0f40f6d56d8694a65075d6f2d4f	common_voice_de_21962334.mp3	drei	2	0				de	Benchmark
259d1969a06a250dcbb8e1ce05f397dab4d46104945a3b0ba79ede0d61509cd306e6fb2538fbf0d1d7b1dec1ab25aaecaab1e0f40f6d56d8694a65075d6f2d4f	common_voice_de_21962335.mp3	ja	2	0				de	Benchmark
2dab40a97f58af90b1a3fe215ecd38c7b99112e0416dcfe16592dea2aecaa7a6ff8089f60cb5eee63deb564d1982c973e85f0ca1076f32d54fb32b61c0e1d5a2	common_voice_de_22120829.mp3	nan	2	0				de	Benchmark
2dab40a97f58af90b1a3fe215ecd38c7b99112e0416dcfe16592dea2aecaa7a6ff8089f60cb5eee63deb564d1982c973e85f0ca1076f32d54fb32b61c0e1d5a2	common_voice_de_22120830.mp3	drei	3	1				de	Benchmark
2dab40a97f58af90b1a3fe215ecd38c7b99112e0416dcfe16592dea2aecaa7a6ff8089f60cb5eee63deb564d1982c973e85f0ca1076f32d54fb32b61c0e1d5a2	common_voice_de_22120831.mp3	nein	2	0				de	Benchmark
3066faadb58533b2d1d0fb3e81d98d7f0099406de84c0a42517dc4b7b7e73ca947adb7d0c95590df1df5d38c9748b31b1ca15a03f9453a0c00657fed274ed7ad	common_voice_de_22169214.mp3	neun	2	0				de	Benchmark
3066faadb58533b2d1d0fb3e81d98d7f0099406de84c0a42517dc4b7b7e73ca947adb7d0c95590df1df5d38c9748b31b1ca15a03f9453a0c00657fed274ed7ad	common_voice_de_22169218.mp3	vier	2	1				de	Benchmark
3066faadb58533b2d1d0fb3e81d98d7f0099406de84c0a42517dc4b7b7e73ca947adb7d0c95590df1df5d38c9748b31b1ca15a03f9453a0c00657fed274ed7ad	common_voice_de_22169228.mp3	zwei	2	0				de	Benchmark
31216ed151dfb6f3950f0f814a6690b11a555bf77d6cb2f7af91a8bd51432fe68673298555bed5c59cd58a1d3b6db148b4d14e33baab6431fed4e24e363cea36	common_voice_de_22111514.mp3	ja	2	1				de	Benchmark
31216ed151dfb6f3950f0f814a6690b11a555bf77d6cb2f7af91a8bd51432fe68673298555bed5c59cd58a1d3b6db148b4d14e33baab6431fed4e24e363cea36	common_voice_de_22111516.mp3	Hei	3	2				de	Benchmark
31216ed151dfb6f3950f0f814a6690b11a555bf77d6cb2f7af91a8bd51432fe68673298555bed5c59cd58a1d3b6db148b4d14e33baab6431fed4e24e363cea36	common_voice_de_22111519.mp3	Firefox	2	0				de	Benchmark
31ed0c6f5f0c4bddedad95497ff1351afaa9122cd6664bf764361ef9b2000e68ae8d8b785867ecbe0e9c7bd06e231a155ea77f7ccf96fdc20abc0059fd52c4e9	common_voice_de_22257488.mp3	nein	2	0	twenties			de	Benchmark
31ed0c6f5f0c4bddedad95497ff1351afaa9122cd6664bf764361ef9b2000e68ae8d8b785867ecbe0e9c7bd06e231a155ea77f7ccf96fdc20abc0059fd52c4e9	common_voice_de_22257489.mp3	vier	2	0	twenties			de	Benchmark
31ed0c6f5f0c4bddedad95497ff1351afaa9122cd6664bf764361ef9b2000e68ae8d8b785867ecbe0e9c7bd06e231a155ea77f7ccf96fdc20abc0059fd52c4e9	common_voice_de_22257490.mp3	eins	2	0	twenties			de	Benchmark
3293c4a9f8492b9e19e5b38c00a18b45afbc5e572724d5206c6d9ec991fdedc1051323900513cd5216ca37c67d35c02a7a3698e3174340b52c0384ba08b7e148	common_voice_de_23888772.mp3	nein	2	1				de	Benchmark
3293c4a9f8492b9e19e5b38c00a18b45afbc5e572724d5206c6d9ec991fdedc1051323900513cd5216ca37c67d35c02a7a3698e3174340b52c0384ba08b7e148	common_voice_de_23888773.mp3	ja	2	0				de	Benchmark
3293c4a9f8492b9e19e5b38c00a18b45afbc5e572724d5206c6d9ec991fdedc1051323900513cd5216ca37c67d35c02a7a3698e3174340b52c0384ba08b7e148	common_voice_de_23888774.mp3	neun	2	1				de	Benchmark
336905e46064aca60c30613577bd74ecb5ff7360b215ac653e5708c5dfb2af32eef0e56b755538dd18b7f8016d2c1bd092c7c569fd699d65a276ebe946a16a41	common_voice_de_22323586.mp3	nein	2	0				de	Benchmark
336905e46064aca60c30613577bd74ecb5ff7360b215ac653e5708c5dfb2af32eef0e56b755538dd18b7f8016d2c1bd092c7c569fd699d65a276ebe946a16a41	common_voice_de_22323587.mp3	Hei	2	0				de	Benchmark
336905e46064aca60c30613577bd74ecb5ff7360b215ac653e5708c5dfb2af32eef0e56b755538dd18b7f8016d2c1bd092c7c569fd699d65a276ebe946a16a41	common_voice_de_22323588.mp3	nan	2	0				de	Benchmark
38663bb2e43eca662421c74d121f57d812ae5ed33baad7384c1e53b4ab8673e3284f480a4bee297807f6fbbb37ba573ae4556ee47439f90f8d871823810f63f9	common_voice_de_22124590.mp3	ja	2	0				de	Benchmark
38663bb2e43eca662421c74d121f57d812ae5ed33baad7384c1e53b4ab8673e3284f480a4bee297807f6fbbb37ba573ae4556ee47439f90f8d871823810f63f9	common_voice_de_22124596.mp3	sieben	2	1				de	Benchmark
38663bb2e43eca662421c74d121f57d812ae5ed33baad7384c1e53b4ab8673e3284f480a4bee297807f6fbbb37ba573ae4556ee47439f90f8d871823810f63f9	common_voice_de_22124600.mp3	Firefox	2	0				de	Benchmark
38e74a2eb226de0d5f8d85dde3609e6bb8b3e3b5e6cdb9a61f0edabcbdda20bf05e7893aa47adeafd48c9378e0dc7b86be7740ddaa3ce22df154f30939ed3b69	common_voice_de_22116109.mp3	sieben	2	1				de	Benchmark
38e74a2eb226de0d5f8d85dde3609e6bb8b3e3b5e6cdb9a61f0edabcbdda20bf05e7893aa47adeafd48c9378e0dc7b86be7740ddaa3ce22df154f30939ed3b69	common_voice_de_22116112.mp3	nein	2	1				de	Benchmark
38e74a2eb226de0d5f8d85dde3609e6bb8b3e3b5e6cdb9a61f0edabcbdda20bf05e7893aa47adeafd48c9378e0dc7b86be7740ddaa3ce22df154f30939ed3b69	common_voice_de_22116115.mp3	ja	2	0				de	Benchmark
3fde6cc8bc1394d2f3e4142b947901701d9d0822852c62d88e834901b6d12edaba649b6d04294f2a51fa7509d992fab8c8cfb8c635b33acf858b5c6de75a2ebc	common_voice_de_22046943.mp3	nein	2	0				de	Benchmark
3fde6cc8bc1394d2f3e4142b947901701d9d0822852c62d88e834901b6d12edaba649b6d04294f2a51fa7509d992fab8c8cfb8c635b33acf858b5c6de75a2ebc	common_voice_de_22046946.mp3	drei	2	1				de	Benchmark
3fde6cc8bc1394d2f3e4142b947901701d9d0822852c62d88e834901b6d12edaba649b6d04294f2a51fa7509d992fab8c8cfb8c635b33acf858b5c6de75a2ebc	common_voice_de_22046947.mp3	neun	3	0				de	Benchmark
4026b3daf3f1444b364dd9d9d9d60a4cbe59b0cf9dcc4a943a2e8658086db124da54fcffe67ea00c887257f325d4306739e1c2a718aacabc2034a1674aff54ae	common_voice_de_22265116.mp3	ja	3	0	twenties	male	united_kingdom	de	Benchmark
4026b3daf3f1444b364dd9d9d9d60a4cbe59b0cf9dcc4a943a2e8658086db124da54fcffe67ea00c887257f325d4306739e1c2a718aacabc2034a1674aff54ae	common_voice_de_22265120.mp3	drei	2	0	twenties	male	united_kingdom	de	Benchmark
4026b3daf3f1444b364dd9d9d9d60a4cbe59b0cf9dcc4a943a2e8658086db124da54fcffe67ea00c887257f325d4306739e1c2a718aacabc2034a1674aff54ae	common_voice_de_22265123.mp3	zwei	2	0	twenties	male	united_kingdom	de	Benchmark
40800ff2b334c8b75f7069e56b5bbb923e6da6605ece3860c5ac6c819cdd67259e39a21e6b8cc68e891f944831b9b490a7b5fcdb17f174cd834de2c25f52e67a	common_voice_de_22202697.mp3	nein	2	0				de	Benchmark
40800ff2b334c8b75f7069e56b5bbb923e6da6605ece3860c5ac6c819cdd67259e39a21e6b8cc68e891f944831b9b490a7b5fcdb17f174cd834de2c25f52e67a	common_voice_de_22202707.mp3	sieben	2	1				de	Benchmark
40800ff2b334c8b75f7069e56b5bbb923e6da6605ece3860c5ac6c819cdd67259e39a21e6b8cc68e891f944831b9b490a7b5fcdb17f174cd834de2c25f52e67a	common_voice_de_22202718.mp3	nan	2	0				de	Benchmark
411098f2ce505b9dd5d7c154f040a20876353c56cc5d603b97e43e93222f5065fea5b6a13b3d171de47774a05bc85ef26a31ee28b524477418770599e4bd604d	common_voice_de_22127452.mp3	sechs	2	0				de	Benchmark
411098f2ce505b9dd5d7c154f040a20876353c56cc5d603b97e43e93222f5065fea5b6a13b3d171de47774a05bc85ef26a31ee28b524477418770599e4bd604d	common_voice_de_22127456.mp3	zwei	2	0				de	Benchmark
411098f2ce505b9dd5d7c154f040a20876353c56cc5d603b97e43e93222f5065fea5b6a13b3d171de47774a05bc85ef26a31ee28b524477418770599e4bd604d	common_voice_de_22127464.mp3	acht	2	0				de	Benchmark
44e4257e899d25d5e7002d804c083019edece729df392cb1c20186ccce7c5bbcdcf99da4bd7d9366c8e07861aff310a45dc9cc9ed92a79b2e035be505f081529	common_voice_de_22042463.mp3	vier	2	0				de	Benchmark
44e4257e899d25d5e7002d804c083019edece729df392cb1c20186ccce7c5bbcdcf99da4bd7d9366c8e07861aff310a45dc9cc9ed92a79b2e035be505f081529	common_voice_de_22042465.mp3	sechs	2	0				de	Benchmark
44e4257e899d25d5e7002d804c083019edece729df392cb1c20186ccce7c5bbcdcf99da4bd7d9366c8e07861aff310a45dc9cc9ed92a79b2e035be505f081529	common_voice_de_22042467.mp3	Firefox	2	0				de	Benchmark
46b73e9b84e03a512d5c961ec97e6d369c575ba95890238aaa505929d912e954d6ead565a2387a0c123ce1e031de933cd513253252938cb5bd2ceceec4482a4e	common_voice_de_22031495.mp3	Hei	3	1				de	Benchmark
46b73e9b84e03a512d5c961ec97e6d369c575ba95890238aaa505929d912e954d6ead565a2387a0c123ce1e031de933cd513253252938cb5bd2ceceec4482a4e	common_voice_de_22031496.mp3	drei	2	0				de	Benchmark
46b73e9b84e03a512d5c961ec97e6d369c575ba95890238aaa505929d912e954d6ead565a2387a0c123ce1e031de933cd513253252938cb5bd2ceceec4482a4e	common_voice_de_22031498.mp3	sieben	2	0				de	Benchmark
4d780f86ee01fb1177097e14790eb21b59e32f36d5fff1569666e0f12efa14e13890647f261fa92e6d821d91815b9faac5678ad1cb1a47a64e4edbe0f4c32aba	common_voice_de_22216604.mp3	ja	2	0				de	Benchmark
4d780f86ee01fb1177097e14790eb21b59e32f36d5fff1569666e0f12efa14e13890647f261fa92e6d821d91815b9faac5678ad1cb1a47a64e4edbe0f4c32aba	common_voice_de_22216607.mp3	Firefox	2	0				de	Benchmark
4d780f86ee01fb1177097e14790eb21b59e32f36d5fff1569666e0f12efa14e13890647f261fa92e6d821d91815b9faac5678ad1cb1a47a64e4edbe0f4c32aba	common_voice_de_22216610.mp3	vier	2	0				de	Benchmark
548a75f530a3c0a4c5efcb7672e84e0e82d7348d7f80868da66293c86774278cfd0bdf429fd99bd7e4aaa72f5bbe141d937b9636044d73a2e66e845922afc584	common_voice_de_22042661.mp3	eins	2	1				de	Benchmark
548a75f530a3c0a4c5efcb7672e84e0e82d7348d7f80868da66293c86774278cfd0bdf429fd99bd7e4aaa72f5bbe141d937b9636044d73a2e66e845922afc584	common_voice_de_22042664.mp3	fünf	2	0				de	Benchmark
548a75f530a3c0a4c5efcb7672e84e0e82d7348d7f80868da66293c86774278cfd0bdf429fd99bd7e4aaa72f5bbe141d937b9636044d73a2e66e845922afc584	common_voice_de_22042669.mp3	zwei	3	0				de	Benchmark
5598d00154c0961fff66ec95639ae9731cfa758143413461078d9918cfc111f832acc963855192cca0ce397a78a3ee0f583b4e2ed2dbb5d734b89a930c696e7a	common_voice_de_22229853.mp3	Hei	2	0				de	Benchmark
5598d00154c0961fff66ec95639ae9731cfa758143413461078d9918cfc111f832acc963855192cca0ce397a78a3ee0f583b4e2ed2dbb5d734b89a930c696e7a	common_voice_de_22229854.mp3	vier	2	0				de	Benchmark
5598d00154c0961fff66ec95639ae9731cfa758143413461078d9918cfc111f832acc963855192cca0ce397a78a3ee0f583b4e2ed2dbb5d734b89a930c696e7a	common_voice_de_22229855.mp3	sieben	2	0				de	Benchmark
62aa645345a758be3e53ea4320d4d9425aa3672212fd383e068f6723e6be9b34c6f130d88873db61514d36de9ff50faaa5097c6c1719cbcf4f373ad0d85e07b3	common_voice_de_21976385.mp3	neun	2	0				de	Benchmark
62aa645345a758be3e53ea4320d4d9425aa3672212fd383e068f6723e6be9b34c6f130d88873db61514d36de9ff50faaa5097c6c1719cbcf4f373ad0d85e07b3	common_voice_de_21976387.mp3	acht	2	0				de	Benchmark
62aa645345a758be3e53ea4320d4d9425aa3672212fd383e068f6723e6be9b34c6f130d88873db61514d36de9ff50faaa5097c6c1719cbcf4f373ad0d85e07b3	common_voice_de_21976388.mp3	vier	2	1				de	Benchmark
636ecdec5d3f72050d1fb8e9296d9ab926b84a39ce3ea398965a31ff42e262b5123a0466dd08213d18f1dd2401305a0ae981128b97b3480e279a880e5ae3463f	common_voice_de_21988168.mp3	zwei	2	0	fourties	male	germany	de	Benchmark
636ecdec5d3f72050d1fb8e9296d9ab926b84a39ce3ea398965a31ff42e262b5123a0466dd08213d18f1dd2401305a0ae981128b97b3480e279a880e5ae3463f	common_voice_de_21988171.mp3	vier	2	0	fourties	male	germany	de	Benchmark
636ecdec5d3f72050d1fb8e9296d9ab926b84a39ce3ea398965a31ff42e262b5123a0466dd08213d18f1dd2401305a0ae981128b97b3480e279a880e5ae3463f	common_voice_de_21988177.mp3	ja	4	0	fourties	male	germany	de	Benchmark
6771d78deb09a189497980ac8ef2696fd400971753a5435e0c66922bf71924a110c4bf2a24cdb88b1cb816a7d1fd9bce284af99086f4d4a8d0555e3a1a6e8876	common_voice_de_22113709.mp3	zwei	2	1				de	Benchmark
6771d78deb09a189497980ac8ef2696fd400971753a5435e0c66922bf71924a110c4bf2a24cdb88b1cb816a7d1fd9bce284af99086f4d4a8d0555e3a1a6e8876	common_voice_de_22113728.mp3	drei	2	0				de	Benchmark
6771d78deb09a189497980ac8ef2696fd400971753a5435e0c66922bf71924a110c4bf2a24cdb88b1cb816a7d1fd9bce284af99086f4d4a8d0555e3a1a6e8876	common_voice_de_22113732.mp3	fünf	2	1				de	Benchmark
69a6c9aa0319d7a91a2243a8b8796c62e1c5d881c5cde3daf323269c931cde4cb722ef0858e90c4f6daa5f8d0ec25c8260fb71657fd8b9da532e623bdaab0c91	common_voice_de_21963594.mp3	ja	2	0				de	Benchmark
69a6c9aa0319d7a91a2243a8b8796c62e1c5d881c5cde3daf323269c931cde4cb722ef0858e90c4f6daa5f8d0ec25c8260fb71657fd8b9da532e623bdaab0c91	common_voice_de_21963596.mp3	vier	3	0				de	Benchmark
69a6c9aa0319d7a91a2243a8b8796c62e1c5d881c5cde3daf323269c931cde4cb722ef0858e90c4f6daa5f8d0ec25c8260fb71657fd8b9da532e623bdaab0c91	common_voice_de_21963597.mp3	nein	2	1				de	Benchmark
6a56d859095132aee6f5a94e021e5fc2653488a66920178128989a68adbfe144261aadd9c8a1445f5674066c597418034c1a7f59668e91b20305e943a54938ca	common_voice_de_22222583.mp3	neun	2	0				de	Benchmark
6a56d859095132aee6f5a94e021e5fc2653488a66920178128989a68adbfe144261aadd9c8a1445f5674066c597418034c1a7f59668e91b20305e943a54938ca	common_voice_de_22222584.mp3	acht	2	0				de	Benchmark
6a56d859095132aee6f5a94e021e5fc2653488a66920178128989a68adbfe144261aadd9c8a1445f5674066c597418034c1a7f59668e91b20305e943a54938ca	common_voice_de_22222585.mp3	nan	2	0				de	Benchmark
6a9552dcfe824f5be8c6e7653d7d28595eeae658e7637bb2b288e88e8ff5f342dc41a0ad6d636c4521034ed440a618032935b52169f749c548ee63bab0f58445	common_voice_de_23892716.mp3	neun	2	0				de	Benchmark
6a9552dcfe824f5be8c6e7653d7d28595eeae658e7637bb2b288e88e8ff5f342dc41a0ad6d636c4521034ed440a618032935b52169f749c548ee63bab0f58445	common_voice_de_23892718.mp3	nan	2	0				de	Benchmark
6a9552dcfe824f5be8c6e7653d7d28595eeae658e7637bb2b288e88e8ff5f342dc41a0ad6d636c4521034ed440a618032935b52169f749c548ee63bab0f58445	common_voice_de_23892719.mp3	vier	2	0				de	Benchmark
6dae3bbd8f00bf77f2ffce16a3d12f1093931acd1f344e3150ce6eb30ee4a4385ab6cafdf2c5d50022ca6f1b368a2ba412fcd482f46c0134aa8b1a7845721b5d	common_voice_de_21974549.mp3	nein	2	1	fifties	male	germany	de	Benchmark
6dae3bbd8f00bf77f2ffce16a3d12f1093931acd1f344e3150ce6eb30ee4a4385ab6cafdf2c5d50022ca6f1b368a2ba412fcd482f46c0134aa8b1a7845721b5d	common_voice_de_21974558.mp3	nan	3	0	fifties	male	germany	de	Benchmark
6dae3bbd8f00bf77f2ffce16a3d12f1093931acd1f344e3150ce6eb30ee4a4385ab6cafdf2c5d50022ca6f1b368a2ba412fcd482f46c0134aa8b1a7845721b5d	common_voice_de_21974559.mp3	zwei	2	0	fifties	male	germany	de	Benchmark
6de8c414b2219abe31be6ec933edcdc38c5c46239818dcc1c738a55770dd564c26cc8b6786db813c6df3487d3e6feeb07177ee850e22c824808ec8d6a1ceec8d	common_voice_de_21977296.mp3	fünf	4	2				de	Benchmark
6de8c414b2219abe31be6ec933edcdc38c5c46239818dcc1c738a55770dd564c26cc8b6786db813c6df3487d3e6feeb07177ee850e22c824808ec8d6a1ceec8d	common_voice_de_21977298.mp3	nan	2	0				de	Benchmark
6de8c414b2219abe31be6ec933edcdc38c5c46239818dcc1c738a55770dd564c26cc8b6786db813c6df3487d3e6feeb07177ee850e22c824808ec8d6a1ceec8d	common_voice_de_21977300.mp3	ja	3	0				de	Benchmark
72b1dd588160fd69df34f5f31315c066636f23388ee0969e616c6e86b60b47c5a35b302c5094091829c3bf08639fd4d80378da121db98340ade633a3dc8a8094	common_voice_de_22011709.mp3	zwei	3	0				de	Benchmark
72b1dd588160fd69df34f5f31315c066636f23388ee0969e616c6e86b60b47c5a35b302c5094091829c3bf08639fd4d80378da121db98340ade633a3dc8a8094	common_voice_de_22011711.mp3	eins	5	3				de	Benchmark
72b1dd588160fd69df34f5f31315c066636f23388ee0969e616c6e86b60b47c5a35b302c5094091829c3bf08639fd4d80378da121db98340ade633a3dc8a8094	common_voice_de_22011712.mp3	drei	2	0				de	Benchmark
72e786d4250f88abfd9644ee72e95b9a95645c2033b99f75ba0f0cb71b16c034b3fa90308a784dccf7acb5b2f2f910085bd28fef2fbc1072e3ba01432570acf2	common_voice_de_22005939.mp3	sieben	5	0				de	Benchmark
72e786d4250f88abfd9644ee72e95b9a95645c2033b99f75ba0f0cb71b16c034b3fa90308a784dccf7acb5b2f2f910085bd28fef2fbc1072e3ba01432570acf2	common_voice_de_22005946.mp3	sechs	3	1				de	Benchmark
72e786d4250f88abfd9644ee72e95b9a95645c2033b99f75ba0f0cb71b16c034b3fa90308a784dccf7acb5b2f2f910085bd28fef2fbc1072e3ba01432570acf2	common_voice_de_22005948.mp3	nan	2	0				de	Benchmark
74344391f79e0b09a5a0a19ff70b2e4561748098242cc2285d481a6b94570f30da321eb357fa7569cc544dc3f89bf9e55e2715b8c23b8e87a761ca1fd8f1af1f	common_voice_de_21954014.mp3	drei	3	0				de	Benchmark
