client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197890.mp3	pedwar	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197891.mp3	tri	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197892.mp3	pump	2	1				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197893.mp3	saith	2	0				cy	Benchmark
db6488bea00f211d54d7f1a49c91b0f1ac3cc963db20480c35b057b83b5a60008b94976c222f0ba60e219b8e5cbb0433811297f415ddae197475a1639094e7de	common_voice_cy_22197894.mp3	sero	2	1				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890563.mp3	chwech	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890564.mp3	dau	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890565.mp3	naw	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890566.mp3	saith	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890567.mp3	sero	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890568.mp3	wyth	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890569.mp3	un	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890570.mp3	pedwar	3	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890571.mp3	tri	2	0				cy	Benchmark
eea63b6f4cf75e0e53fdf2180cbb4275740ecc93f8295d4570e2e84d4df3c01af93fcbbe87f3036ee5eeae6842de198d90ca8f97272ba4430f6215503bdc4c23	common_voice_cy_23890572.mp3	pump	2	0				cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295144.mp3	pump	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295145.mp3	pedwar	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295146.mp3	sero	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295147.mp3	un	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295148.mp3	naw	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295159.mp3	chwech	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295160.mp3	dau	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295161.mp3	saith	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295162.mp3	wyth	2	0	fifties	female	united_kingdom	cy	Benchmark
f090addbca8e78cb98f5a45d7190cde31df35d713979d90f0cd324e7698abbcd980d41b9d669140b86e8f76819a49bcef7310e96b0247ff737d6c2f7d8185395	common_voice_cy_22295163.mp3	tri	2	0	fifties	female	united_kingdom	cy	Benchmark
